timestamp,open,high,low,close,volume
2023-12-28 14:25:00,0.00042107,0.00042107,0.00042107,0.00042107,6.000000014206616e+17
2023-12-28 14:27:00,0.00042072,0.0004205099999999,0.0004205099999999,0.0004205099999999,7.375566221918783e+19
2023-12-28 14:30:00,0.00042022,0.00042022,0.00042022,0.00042022,3.759939724164802e+19
2023-12-28 14:43:00,0.0004205,0.0004205,0.0004205,0.0004205,3.736900282311494e+19
2023-12-28 14:44:00,0.00042093,0.00042093,0.00042093,0.00042128,1.011612813497568e+20
2023-12-28 14:46:00,0.00042133,0.00042133,0.00042133,0.00042203,9.75598127606264e+19
2023-12-28 14:48:00,0.00042204,0.00042204,0.00042204,0.00042204,1.9938644336056545e+19
2023-12-28 14:51:00,0.00042203,0.00042203,0.00042203,0.00042203,5.2596226410333005e+17
2023-12-28 14:57:00,0.00042222,0.00042222,0.00042222,0.0004230999999999,1.3936285827597812e+20
2023-12-28 15:00:00,0.00042228,0.00042228,0.00042228,0.00042228,1.0658017987366784e+20
2023-12-28 15:01:00,0.00042188,0.00042188,0.00042188,0.00042188,5.246159585643795e+19
2023-12-28 15:04:00,0.00042187,0.00042187,0.00042187,0.00042187,1.250785317132702e+18
2023-12-28 15:19:00,0.00042203,0.00042203,0.00042203,0.00042208,2.743795171572772e+19
2023-12-28 15:20:00,0.00042241,0.00042241,0.00042241,0.00042266,7.525332353377172e+19
2023-12-28 15:26:00,0.0004228299999999,0.0004228299999999,0.0004228299999999,0.0004228299999999,2.2563215508449464e+19
2023-12-28 15:27:00,0.00042331,0.00042331,0.00042331,0.00042331,6.189271026291592e+19
2023-12-28 15:28:00,0.00042358,0.00042358,0.00042358,0.00042358,3.534193592203238e+19
2023-12-28 15:51:00,0.0004238199999999,0.0004238199999999,0.0004238199999999,0.0004238199999999,3.093964896746901e+19
2023-12-28 16:08:00,0.00042381,0.00042353,0.00042353,0.00042353,3.7714312211430064e+19
2023-12-28 16:09:00,0.00042326,0.00042326,0.00042326,0.00042326,3.466779591423346e+19
2023-12-28 16:21:00,0.00042301,0.00042301,0.00042301,0.00042301,3.2756331313431683e+19
2023-12-28 16:35:00,0.000423,0.000423,0.000423,0.000423,8.085106768627246e+17
2023-12-28 16:37:00,0.000423,0.00042262,0.00042262,0.00042262,4.885565192801441e+19
2023-12-28 16:40:00,0.00042259,0.00042259,0.00042259,0.00042259,3.678545445765053e+18
2023-12-28 16:42:00,0.00042259,0.00042259,0.00042259,0.00042259,3.8033832978939226e+17
2023-12-28 16:43:00,0.00042259,0.00042259,0.00042259,0.00042259,5.345011634620095e+17
2023-12-28 16:45:00,0.00042243,0.00042229,0.00042229,0.00042229,3.920330679035848e+19
2023-12-28 16:47:00,0.0004219699999999,0.0004219699999999,0.0004219699999999,0.0004219699999999,4.1198327690684e+19
2023-12-28 16:48:00,0.00042196,0.00042104,0.00042104,0.00042104,1.2107891370722543e+20
2023-12-28 16:58:00,0.00042104,0.00042104,0.00042104,0.00042123,2.4564602336385884e+19
2023-12-28 16:59:00,0.00042135,0.0004213499999999,0.00042135,0.00042135,1.6600328442148137e+19
2023-12-28 17:27:00,0.00042135,0.0004213499999999,0.00042135,0.00042135,2.1004395075827165e+17
2023-12-28 17:38:00,0.00042225,0.00042225,0.00042225,0.00042225,1.1666560010288924e+20
2023-12-28 17:40:00,0.00042225,0.00042225,0.00042225,0.00042225,2.4316285856507302e+17
2023-12-28 17:50:00,0.00042225,0.00042225,0.00042225,0.00042225,8.907303000926422e+16
2023-12-28 17:51:00,0.0004225099999999,0.0004225099999998,0.0004225099999999,0.00042297,9.362587615151523e+19
2023-12-28 17:53:00,0.0004231099999999,0.0004231099999999,0.0004231099999999,0.0004231099999999,1.767222574369551e+19
2023-12-28 17:55:00,0.00042339,0.00042339,0.00042339,0.00042339,3.6804906510610985e+19
2023-12-28 17:56:00,0.0004234,0.0004234,0.0004234,0.0004234,1.500000003532129e+18
2023-12-28 18:07:00,0.00042364,0.00042364,0.00042364,0.00042364,3.064322503176889e+19
2023-12-28 18:09:00,0.0004237399999999,0.0004237399999999,0.0004237399999999,0.00042378,1.7647329852116689e+19
2023-12-28 18:10:00,0.00042377,0.00042377,0.00042377,0.00042378,1.8856069528407867e+18
2023-12-28 18:11:00,0.00042391,0.00042391,0.00042391,0.00042391,1.6893421668487784e+19
2023-12-28 18:14:00,0.00042391,0.00042391,0.00042391,0.00042391,3.000000007055681e+17
2023-12-28 18:17:00,0.0004243099999999,0.0004243099999999,0.0004243099999999,0.0004243099999999,5.255399072467224e+19
2023-12-28 18:19:00,0.00042432,0.00042432,0.00042432,0.00042432,2.2576288168314808e+18
2023-12-28 18:20:00,0.00042433,0.00042433,0.00042433,0.00042433,7.755720952813051e+17
2023-12-28 18:28:00,0.00042433,0.00042433,0.00042433,0.00042433,1.000000002349594e+16
2023-12-28 18:31:00,0.00042413,0.00042392,0.00042392,0.00042392,5.486818827676639e+19
2023-12-28 18:32:00,0.0004237899999999,0.0004237899999999,0.0004237899999999,0.0004237899999999,1.6519087318117091e+19
2023-12-28 18:37:00,0.0004241699999999,0.0004241699999999,0.0004241699999999,0.0004241699999999,5.003575493235371e+19
2023-12-28 19:04:00,0.00042391,0.00042391,0.00042391,0.00042391,3.466159918167741e+19
2023-12-28 19:05:00,0.00042371,0.00042371,0.00042371,0.00042371,2.6111479952086696e+19
2023-12-28 19:08:00,0.00042371,0.00042371,0.00042371,0.00042371,2.1689473915360573e+17
2023-12-28 19:09:00,0.00042368,0.00042368,0.00042368,0.00042368,3.3356205157455683e+18
2023-12-28 19:10:00,0.00042339,0.00042333,0.00042333,0.00042333,4.561739010574523e+19
2023-12-28 19:15:00,0.00042297,0.00042297,0.00042297,0.00042297,4.622577891291332e+19
2023-12-28 19:17:00,0.00042297,0.00042297,0.00042297,0.00042297,9.70992186472918e+17
2023-12-28 19:20:00,0.00042293,0.00042291,0.00042291,0.00042291,7.724445277334832e+18
2023-12-28 19:44:00,0.00042291,0.00042291,0.00042291,0.00042291,2.8460499470090224e+16
2023-12-28 20:02:00,0.00042307,0.00042307,0.00042307,0.0004233,5.103705996934003e+19
2023-12-28 20:04:00,0.00042363,0.00042363,0.00042363,0.00042363,4.316371932701339e+19
2023-12-28 20:06:00,0.00042365,0.00042365,0.00042365,0.00042365,2.700000006354179e+18
2023-12-28 20:08:00,0.0004236599999999,0.0004236599999999,0.0004236599999999,0.00042399,4.362051660986795e+19
2023-12-28 20:10:00,0.00042418,0.00042418,0.00042418,0.00042422,3.092403658260901e+19
2023-12-28 20:29:00,0.0004242,0.0004241999999999,0.0004242,0.0004242,2.537605949509948e+18
2023-12-28 20:30:00,0.00042458,0.00042458,0.00042458,0.00042491,9.592660575794168e+19
2023-12-28 20:31:00,0.00042492,0.00042492,0.00042492,0.0004255699999999,8.803078586051065e+19
2023-12-28 20:32:00,0.0004255699999999,0.0004255699999999,0.0004255699999999,0.0004255699999999,1.9976156166833286e+17
2023-12-28 20:33:00,0.00042558,0.00042558,0.00042558,0.0004258299999999,3.5048818338134614e+19
2023-12-28 21:05:00,0.00042569,0.00042569,0.00042569,0.00042569,1.8872645639051715e+19
2023-12-28 21:06:00,0.0004253199999999,0.0004250399999999,0.0004250399999999,0.0004250399999999,8.69467148547501e+19
2023-12-28 21:08:00,0.0004247699999999,0.0004247699999999,0.0004247699999999,0.0004247699999999,3.6654472587704615e+19
2023-12-28 21:11:00,0.0004246399999999,0.0004246399999999,0.0004246399999999,0.0004246399999999,1.7382752171379163e+19
2023-12-28 21:41:00,0.0004246399999999,0.0004246399999999,0.0004246399999999,0.0004246399999999,7.761533179065188e+17
2023-12-28 21:42:00,0.00042465,0.00042465,0.00042465,0.00042465,1.3625000031989243e+18
2023-12-28 21:43:00,0.00042465,0.00042465,0.00042465,0.00042465,8.706465476846622e+16
2023-12-28 21:44:00,0.0004247699999999,0.0004247699999999,0.0004247699999999,0.00042499,4.598372382178878e+19
2023-12-28 21:45:00,0.0004250099999999,0.0004250099999999,0.0004250099999999,0.0004250099999999,2.250000005278194e+18
2023-12-28 21:46:00,0.00042528,0.00042528,0.00042528,0.00042528,3.5656426759031456e+19
2023-12-28 21:47:00,0.0004256499999999,0.0004256499999999,0.0004256499999999,0.00042596,9.154115671690615e+19
2023-12-28 21:48:00,0.0004261,0.0004261,0.0004261,0.0004261,1.8577871204316897e+19
2023-12-28 21:49:00,0.0004262099999999,0.0004262099999999,0.0004262099999999,0.0004263899999999,3.856962659992747e+19
2023-12-28 22:04:00,0.0004263899999999,0.0004263899999999,0.0004263899999999,0.0004263899999999,1.0000000023382544e+16
2023-12-28 22:05:00,0.0004263899999999,0.0004263899999999,0.0004263899999999,0.0004263899999999,3.0000000070147604e+16
2023-12-28 22:29:00,0.00042638,0.00042638,0.00042638,0.00042638,6.072591799564525e+17
2023-12-28 22:32:00,0.00042614,0.00042611,0.00042611,0.00042611,3.6361169264581616e+19
2023-12-28 22:34:00,0.00042611,0.00042611,0.00042611,0.00042611,1.7270197378831728e+17
2023-12-28 22:42:00,0.00042611,0.00042611,0.00042611,0.00042611,1.3137574593662286e+17
2023-12-28 22:47:00,0.00042611,0.00042611,0.00042611,0.00042611,2.69663232212189e+16
2023-12-28 22:54:00,0.00042598,0.0004255,0.0004255,0.0004255,8.158556351637599e+19
2023-12-28 22:55:00,0.00042533,0.00042533,0.00042533,0.00042533,2.321784777262345e+19
2023-12-28 23:01:00,0.0004253199999999,0.0004253199999999,0.0004253199999999,0.0004253199999999,8.56468600652392e+17
2023-12-28 23:15:00,0.0004253199999999,0.0004253199999999,0.0004253199999999,0.0004253199999999,6.122898957858945e+17
2023-12-28 23:40:00,0.0004253199999999,0.00042523,0.00042523,0.00042523,1.2970716389495749e+19
2023-12-28 23:55:00,0.00042543,0.00042543,0.00042543,0.00042543,2.6774372776481083e+19
2023-12-29 00:17:00,0.00042527,0.00042485,0.00042485,0.00042485,7.691600108517589e+19
2023-12-29 00:18:00,0.0004245699999999,0.0004245699999999,0.0004245699999999,0.0004245699999999,3.802143280280319e+19
2023-12-29 00:38:00,0.00042428,0.00042428,0.00042428,0.00042428,3.830118941704012e+19
2023-12-29 00:51:00,0.00042428,0.00042428,0.00042428,0.00042428,6556637294205848.0
2023-12-29 00:53:00,0.00042456,0.00042456,0.00042456,0.00042456,3.6888948376800313e+19
2023-12-29 00:54:00,0.00042456,0.00042456,0.00042456,0.00042475,2.629373849337365e+19
2023-12-29 00:55:00,0.00042476,0.00042476,0.00042476,0.00042476,8.668186183545617e+17
2023-12-29 00:56:00,0.00042488,0.00042488,0.00042488,0.00042488,1.5834093349070193e+19
2023-12-29 00:57:00,0.00042491,0.00042491,0.00042491,0.00042512,3.31915005691444e+19
2023-12-29 00:59:00,0.00042533,0.00042533,0.00042533,0.00042563,6.753894961144378e+19
2023-12-29 01:00:00,0.0004257999999999,0.0004257999999998,0.0004257999999999,0.00042602,5.316585179221822e+19
2023-12-29 01:01:00,0.00042627,0.00042627,0.00042627,0.0004287599999999,3.682457058402325e+20
2023-12-29 01:02:00,0.0004287599999999,0.0004287599999999,0.0004287599999999,0.0004287599999999,8.600311028196202e+16
2023-12-29 01:03:00,0.00042889,0.00042866,0.00042866,0.00042866,4.945860398097384e+19
2023-12-29 01:07:00,0.00042837,0.00042801,0.00042801,0.00042801,8.66428984007985e+19
2023-12-29 01:09:00,0.00042746,0.00042722,0.00042722,0.00042722,1.0693614867177744e+20
2023-12-29 01:10:00,0.00042722,0.00042722,0.00042722,0.00042722,1.7463345772502813e+17
2023-12-29 01:18:00,0.0004270399999999,0.00042694,0.00042694,0.00042694,3.693327998728211e+19
2023-12-29 01:25:00,0.00042728,0.00042728,0.00042728,0.0004275799999999,8.624458953850336e+19
2023-12-29 01:31:00,0.00042773,0.00042773,0.00042773,0.00042773,1.9392267795925787e+19
2023-12-29 01:32:00,0.00042794,0.00042794,0.00042794,0.00042829,7.643033771724099e+19
2023-12-29 01:33:00,0.00042846,0.00042846,0.00042846,0.00042846,2.182598356014499e+19
2023-12-29 01:34:00,0.00042872,0.00042872,0.00042872,0.00042872,3.590472854102353e+19
2023-12-29 01:35:00,0.0004289299999999,0.0004289299999999,0.0004289299999999,0.0004289299999999,2.8461611596452794e+19
2023-12-29 01:37:00,0.00042915,0.00042915,0.00042915,0.00043022,1.719347171440581e+20
2023-12-29 01:41:00,0.00043037,0.00043037,0.00043037,0.00043037,2.0763584744875934e+19
2023-12-29 01:42:00,0.00043071,0.00043071,0.00043071,0.00043071,4.545891397890884e+19
2023-12-29 01:52:00,0.0004304799999999,0.0004304799999999,0.0004304799999999,0.0004304799999999,3.0496702964659982e+19
2023-12-29 01:53:00,0.00043018,0.00043018,0.00043018,0.00043018,4.0644607824268665e+19
2023-12-29 01:54:00,0.0004299399999999,0.0004299399999999,0.0004299399999999,0.0004299399999999,3.224399987675379e+19
2023-12-29 01:57:00,0.00042993,0.0004297799999999,0.0004297799999999,0.0004297799999999,2.0377825757056164e+19
2023-12-29 01:58:00,0.00042955,0.00042955,0.00042955,0.00042955,3.1877198731892752e+19
2023-12-29 02:00:00,0.0004294999999999,0.00042922,0.00042922,0.00042922,4.36797092201828e+19
2023-12-29 02:04:00,0.00042896,0.00042896,0.00042896,0.00042896,3.413465009638424e+19
2023-12-29 02:49:00,0.0004287599999999,0.0004287599999999,0.0004287599999999,0.0004287599999999,2.8188405133843755e+19
2023-12-29 02:52:00,0.0004287599999999,0.00042846,0.00042846,0.00042846,4.09024079106399e+19
2023-12-29 02:53:00,0.00042836,0.00042812,0.00042812,0.00042812,4.698403169109209e+19
2023-12-29 02:54:00,0.0004279199999999,0.0004279199999999,0.0004279199999999,0.0004279199999999,2.8077442263083323e+19
2023-12-29 03:04:00,0.0004279199999999,0.0004279199999999,0.0004279199999999,0.0004279199999999,4.44052868764916e+17
2023-12-29 03:05:00,0.0004279199999999,0.0004279199999999,0.0004279199999999,0.0004279199999999,1.815263772156393e+17
2023-12-29 03:09:00,0.0004277199999999,0.00042748,0.00042748,0.00042748,5.95484880048571e+19
2023-12-29 03:11:00,0.00042748,0.00042748,0.00042748,0.00042748,3.196509337973371e+17
2023-12-29 03:21:00,0.00042748,0.00042748,0.00042748,0.00042748,6.925710913429343e+17
2023-12-29 03:28:00,0.00042725,0.00042716,0.00042716,0.00042716,4.413047264287345e+19
2023-12-29 03:29:00,0.00042694,0.00042694,0.00042694,0.00042694,2.9953506033642664e+19
2023-12-29 03:30:00,0.00042689,0.00042689,0.00042689,0.00042689,7.78894062284592e+18
2023-12-29 03:31:00,0.00042687,0.00042685,0.00042685,0.00042685,4.535921589399976e+18
2023-12-29 03:32:00,0.00042685,0.00042683,0.00042683,0.00042683,2.473226115814195e+18
2023-12-29 03:33:00,0.00042683,0.00042681,0.00042681,0.00042681,3.999413101254607e+18
2023-12-29 03:34:00,0.00042677,0.00042677,0.00042677,0.00042677,4.680594361619694e+18
2023-12-29 03:35:00,0.0004266,0.00042634,0.00042634,0.00042634,5.970368632899387e+19
2023-12-29 03:36:00,0.00042605,0.0004257999999998,0.0004257999999999,0.0004257999999999,7.182263181889171e+19
2023-12-29 03:37:00,0.0004256499999999,0.0004256499999999,0.0004256499999999,0.0004256499999999,1.946499195606002e+19
2023-12-29 03:38:00,0.0004253999999999,0.0004253999999999,0.0004253999999999,0.0004253999999999,3.456744032445371e+19
2023-12-29 03:39:00,0.00042538,0.00042533,0.00042533,0.00042533,8.248525468871097e+18
2023-12-29 03:47:00,0.0004253399999999,0.00042533,0.00042533,0.00042533,1.8352388048226696e+18
2023-12-29 03:53:00,0.00042531,0.00042531,0.00042531,0.00042531,2.226216530270444e+18
2023-12-29 04:11:00,0.00042533,0.00042533,0.00042533,0.00042533,2.2986047198718305e+18
2023-12-29 04:13:00,0.00042535,0.00042535,0.00042535,0.00042535,3.025241530569538e+18
2023-12-29 04:14:00,0.0004253699999999,0.0004253699999999,0.0004253699999999,0.0004253699999999,2.233933489894562e+18
2023-12-29 05:06:00,0.0004253699999999,0.0004253699999999,0.0004253699999999,0.0004253699999999,3.1302463335384614e+17
2023-12-29 05:33:00,0.0004254499999999,0.0004254499999999,0.0004254499999999,0.00042547,1.4413217932178196e+19
2023-12-29 05:34:00,0.00042548,0.00042548,0.00042548,0.00042548,9.165000021475997e+16
2023-12-29 05:43:00,0.00042547,0.00042547,0.00042547,0.00042547,9.752351910807548e+17
2023-12-29 05:56:00,0.0004253399999999,0.0004253399999999,0.0004253399999999,0.0004253399999999,1.7453071944096915e+19
2023-12-29 05:58:00,0.0004253399999999,0.0004253399999999,0.0004253399999999,0.0004253399999999,2.6283372979756896e+17
2023-12-29 05:59:00,0.00042533,0.00042525,0.00042525,0.00042525,1.1990115072147706e+19
2023-12-29 06:06:00,0.0004252199999999,0.0004252199999999,0.0004252199999999,0.0004252199999999,4.0275779677451336e+18
2023-12-29 06:07:00,0.00042521,0.00042521,0.00042521,0.00042521,8.478748331183452e+17
2023-12-29 06:08:00,0.0004251999999999,0.0004251999999999,0.0004251999999999,0.0004251999999999,9.659175069689444e+17
2023-12-29 06:09:00,0.0004251999999999,0.0004251999999999,0.0004251999999999,0.0004251999999999,4.202161502148626e+17
2023-12-29 06:16:00,0.0004251999999999,0.0004251999999999,0.0004251999999999,0.0004251999999999,1.3555061820597394e+16
2023-12-29 06:43:00,0.000425,0.000425,0.000425,0.000425,2.6697570974631203e+19
2023-12-29 07:41:00,0.0004250099999999,0.0004250099999999,0.0004250099999999,0.0004250099999999,2.0065060368325e+18
2023-12-29 07:42:00,0.00042503,0.00042503,0.00042503,0.00042503,1.862967862346116e+18
2023-12-29 07:43:00,0.00042523,0.00042523,0.00042523,0.0004254499999999,5.656486677861698e+19
2023-12-29 07:48:00,0.0004255299999999,0.0004255299999999,0.0004255299999999,0.0004257,3.3817335908119204e+19
2023-12-29 07:50:00,0.0004259199999999,0.0004259199999999,0.0004259199999999,0.0004259199999999,2.97589037667366e+19
2023-12-29 07:51:00,0.00042612,0.00042612,0.00042612,0.00042627,4.69973943151279e+19
2023-12-29 07:52:00,0.0004262799999999,0.0004262799999999,0.0004262799999999,0.0004262799999999,6.966052932007624e+17
2023-12-29 07:54:00,0.0004264999999999,0.0004264999999999,0.0004264999999999,0.0004266699999999,5.3165532098790105e+19
2023-12-29 07:55:00,0.00042691,0.00042691,0.00042691,0.00042691,3.309831851052511e+19
2023-12-29 07:56:00,0.0004271499999999,0.0004271499999999,0.0004271499999999,0.0004271499999999,3.303144141418772e+19
2023-12-29 07:57:00,0.00042734,0.00042734,0.00042734,0.00042734,2.724568693978667e+19
2023-12-29 07:58:00,0.0004273499999999,0.0004273499999998,0.0004273499999999,0.00042748,1.919000004476356e+19
2023-12-29 08:17:00,0.00042718,0.00042718,0.00042718,0.00042718,4.160982260512671e+19
2023-12-29 08:41:00,0.00042689,0.0004266,0.0004266,0.0004266,7.980497284151784e+19
2023-12-29 09:09:00,0.00042662,0.00042662,0.00042662,0.00042663,3.34260808064088e+18
2023-12-29 09:10:00,0.00042659,0.00042659,0.00042659,0.00042659,5.130405707928033e+18
2023-12-29 09:21:00,0.0004263199999999,0.0004260299999998,0.0004260299999999,0.0004260299999999,7.514456636827373e+19
2023-12-29 09:22:00,0.0004257999999999,0.0004257999999998,0.0004257999999999,0.0004257999999999,3.0387347336838808e+19
2023-12-29 09:23:00,0.00042554,0.0004253999999999,0.0004253999999999,0.0004253999999999,5.476840673856639e+19
2023-12-29 09:29:00,0.00042525,0.00042525,0.00042525,0.00042525,1.98753490749254e+19
2023-12-29 09:30:00,0.00042506,0.0004250499999999,0.0004250499999999,0.0004250499999999,2.641739675179089e+19
2023-12-29 09:31:00,0.00042479,0.00042479,0.00042479,0.00042479,3.526496574166291e+19
2023-12-29 09:33:00,0.00042463,0.00042443,0.00042443,0.00042443,4.721187628874555e+19
2023-12-29 09:58:00,0.00042422,0.0004231499999999,0.0004231499999999,0.0004231499999999,1.680528730520595e+20
2023-12-29 10:46:00,0.00042295,0.00042295,0.00042295,0.00042295,2.6213150782239605e+19
2023-12-29 11:03:00,0.00042296,0.00042296,0.00042296,0.00042296,1.2812255986437473e+18
2023-12-29 11:08:00,0.00042297,0.00042297,0.00042297,0.00042297,1.5441940219050166e+18
2023-12-29 11:10:00,0.00042266,0.00042249,0.00042249,0.00042249,6.211660684796443e+19
2023-12-29 11:12:00,0.00042237,0.00042237,0.00042237,0.00042237,1.6151838147802913e+19
2023-12-29 11:13:00,0.0004223199999999,0.0004223199999999,0.0004223199999999,0.0004223199999999,6.695094269346268e+18
2023-12-29 11:14:00,0.00042231,0.00042231,0.00042231,0.00042231,2.0312884830580768e+17
2023-12-29 11:17:00,0.00042212,0.00042173,0.00042173,0.00042173,7.52433918562189e+19
2023-12-29 11:26:00,0.00042172,0.00042172,0.00042172,0.00042172,1.4268356926209626e+18
2023-12-29 12:14:00,0.00042172,0.00042172,0.00042172,0.00042172,2.695662453466634e+17
2023-12-29 12:17:00,0.00042172,0.00042172,0.00042172,0.00042172,6.87770690033074e+16
2023-12-29 12:39:00,0.00042202,0.00042202,0.00042202,0.00042202,3.857745016900841e+19
2023-12-29 12:43:00,0.00042209,0.00042209,0.00042209,0.00042247,5.817520780264052e+19
2023-12-29 12:45:00,0.00042247,0.00042247,0.00042247,0.00042247,4.241479464384308e+17
2023-12-29 13:18:00,0.00042261,0.00042261,0.00042261,0.00042261,1.8263971135903367e+19
2023-12-29 13:19:00,0.00042294,0.00042294,0.00042294,0.00042317,7.166967719684253e+19
2023-12-29 13:22:00,0.00042343,0.00042343,0.00042343,0.00042343,3.431038225432825e+19
2023-12-29 13:27:00,0.00042359,0.00042359,0.00042359,0.00042378,4.588185583267761e+19
2023-12-29 13:41:00,0.00042365,0.00042365,0.00042365,0.00042365,1.7147321221564998e+19
2023-12-29 13:42:00,0.00042336,0.00042336,0.00042336,0.00042336,3.777016989118869e+19
2023-12-29 13:43:00,0.00042333,0.00042333,0.00042333,0.00042333,4.233562027970493e+18
2023-12-29 14:15:00,0.0004233,0.0004233,0.0004233,0.0004233,3.16532859078008e+18
2023-12-29 14:35:00,0.00042297,0.00042279,0.00042279,0.00042279,6.607643598123863e+19
2023-12-29 14:37:00,0.0004223999999999,0.0004223999999999,0.0004223999999999,0.0004223999999999,5.107650012122805e+19
2023-12-29 14:39:00,0.0004223899999999,0.00042214,0.00042214,0.00042214,3.2657615549347734e+19
2023-12-29 14:40:00,0.00042214,0.00042214,0.00042214,0.00042214,1.0521841557155836e+18
2023-12-29 14:41:00,0.00042186,0.0004216,0.0004216,0.0004216,6.948672325099694e+19
2023-12-29 14:42:00,0.00042128,0.00042032,0.00042032,0.00042032,1.663914222320216e+20
2023-12-29 14:49:00,0.00042032,0.00042032,0.00042032,0.00042032,1.0015000023898986e+17
2023-12-29 15:09:00,0.0004205,0.0004205,0.0004205,0.00042076,5.777627752350576e+19
2023-12-29 15:10:00,0.00042081,0.00042081,0.00042081,0.00042081,5.888600795789159e+18
2023-12-29 15:11:00,0.00042099,0.00042099,0.00042099,0.00042099,2.3741604372816454e+19
2023-12-29 15:12:00,0.0004211299999999,0.0004211299999999,0.0004211299999999,0.0004211299999999,1.7985349418510356e+19
2023-12-29 15:14:00,0.00042143,0.00042143,0.00042143,0.00042163,6.551477659752137e+19
2023-12-29 15:15:00,0.0004218299999999,0.0004218299999999,0.0004218299999999,0.00042214,6.5969375093033165e+19
2023-12-29 15:16:00,0.00042241,0.00042241,0.00042241,0.00042241,3.597196575507852e+19
2023-12-29 15:17:00,0.00042258,0.00042258,0.00042258,0.0004228499999999,5.692744208211473e+19
2023-12-29 15:18:00,0.0004232399999999,0.0004232399999999,0.0004232399999999,0.0004232399999999,5.02030671927635e+19
2023-12-29 15:20:00,0.00042356,0.00042356,0.00042356,0.00042402,1.0137047925492684e+20
2023-12-29 15:35:00,0.00042424,0.00042424,0.00042424,0.0004245699999999,7.489525387013054e+19
2023-12-29 15:40:00,0.00042484,0.00042484,0.00042484,0.00042484,3.6210215007748346e+19
2023-12-29 15:41:00,0.0004250199999999,0.0004250199999999,0.0004250199999999,0.00042569,1.1329218051315864e+20
2023-12-29 15:42:00,0.0004259,0.0004259,0.0004259,0.0004259,2.843847815035771e+19
2023-12-29 15:45:00,0.00042626,0.00042626,0.00042626,0.00042626,4.796568944864924e+19
2023-12-29 15:46:00,0.0004265299999999,0.0004265299999999,0.0004265299999999,0.0004265299999999,3.7079669796080886e+19
2023-12-29 15:47:00,0.00042669,0.00042669,0.00042669,0.0004270199999999,6.7613742817846665e+19
2023-12-29 15:48:00,0.0004273,0.0004273,0.0004273,0.00042788,1.1903397977942714e+20
2023-12-29 15:49:00,0.00042794,0.00042794,0.00042794,0.00042794,8.379428238449902e+18
2023-12-29 15:50:00,0.00042815,0.00042815,0.00042815,0.00042834,5.57663124935565e+19
2023-12-29 15:51:00,0.00042862,0.00042862,0.00042862,0.00042862,3.8616467867050254e+19
2023-12-29 15:52:00,0.00042887,0.00042887,0.00042887,0.00042956,1.2800254182663812e+20
2023-12-29 15:53:00,0.00042956,0.00042956,0.00042956,0.00042956,5.000000011604887e+16
2023-12-29 15:56:00,0.00042958,0.00042958,0.00042958,0.00042958,2.8307802498748754e+18
2023-12-29 16:03:00,0.0004295899999999,0.0004295899999999,0.0004295899999999,0.0004295899999999,6.825310699875087e+17
2023-12-29 16:14:00,0.00043,0.00043,0.00043,0.00043,5.498597533491016e+19
2023-12-29 16:15:00,0.00043001,0.00043001,0.00043001,0.00043096,1.2860041236654686e+20
2023-12-29 16:20:00,0.00043117,0.00043117,0.00043117,0.0004313399999999,5.144619432129556e+19
2023-12-29 16:21:00,0.00043193,0.00043193,0.00043193,0.0004328199999999,1.981140919501484e+20
2023-12-29 16:22:00,0.0004330699999999,0.0004330699999999,0.0004330699999999,0.0004334199999999,8.034699014809205e+19
2023-12-29 16:24:00,0.0004334199999999,0.0004334199999999,0.0004334199999999,0.0004334199999999,1.8560574073693683e+17
2023-12-29 16:25:00,0.00043356,0.00043356,0.00043356,0.00043356,1.913483350706546e+19
2023-12-29 16:27:00,0.00043335,0.00043335,0.00043335,0.00043335,2.924283876176264e+19
2023-12-29 16:29:00,0.00043309,0.00043309,0.00043309,0.00043309,3.3536495351905964e+19
2023-12-29 16:31:00,0.0004328199999999,0.0004323199999999,0.0004323199999999,0.0004323199999999,1.0248045502563325e+20
2023-12-29 16:52:00,0.0004325299999999,0.0004325299999999,0.0004325299999999,0.00043287,7.329697764169807e+19
2023-12-29 16:53:00,0.0004329,0.0004329,0.0004329,0.0004329499999999,1.0840875196678425e+19
2023-12-29 16:54:00,0.0004334499999999,0.0004334499999999,0.0004334499999999,0.0004334499999999,6.66426281920809e+19
2023-12-29 16:58:00,0.00043346,0.00043346,0.00043346,0.00043346,7.022490222462257e+17
2023-12-29 16:59:00,0.00043371,0.0004337099999999,0.00043371,0.00043371,3.536539229050594e+19
2023-12-29 17:07:00,0.00043398,0.00043398,0.00043398,0.00043398,3.796997216005197e+19
2023-12-29 17:08:00,0.0004341199999999,0.0004341199999999,0.0004341199999999,0.0004341199999999,1.930755166766826e+19
2023-12-29 17:10:00,0.00043466,0.00043466,0.00043466,0.00043466,7.406840130392323e+19
2023-12-29 17:19:00,0.00043423,0.00043423,0.00043423,0.00043423,5.945922135088927e+19
2023-12-29 17:22:00,0.00043421,0.0004341899999998,0.0004341899999999,0.0004341899999999,4.601343676674581e+18
2023-12-29 17:23:00,0.00043418,0.00043418,0.00043418,0.00043418,2.395855938468191e+18
2023-12-29 17:26:00,0.00043418,0.00043418,0.00043418,0.00043418,8.657476689648709e+16
2023-12-29 17:28:00,0.00043418,0.00043418,0.00043418,0.00043418,3.454781975504012e+16
